P_model,P_model_std,R_model,R_model_std,F1_model_micro_one_lab,F1_model_micro_one_lab_std,F1_model_micro_one_boost,F1_model_micro_one_boost_std,F1_model_micro_mult_lab,F1_model_micro_mult_lab_std,F1_model_micro_mult_boost,F1_model_micro_mult_boost_std,F1_model_micro_mult_transfer_boost,F1_model_micro_mult_transfer_boost_std,F1_model_macro_one_lab,F1_model_macro_one_lab_std,F1_model_macro_one_boost,F1_model_macro_one_boost_std,F1_model_macro_mult_lab,F1_model_macro_mult_lab_std,F1_model_macro_mult_boost,F1_model_macro_mult_boost_std,F1_model_macro_mult_transfer_boost,F1_model_macro_mult_transfer_boost_std
0.5343333333333334,0.09819821224894522,0.854,0.027531799795872433,0.6513333333333334,0.07445953412573986,0.9133333333333334,0.0041096093353126546,0.343421632678705,0.0569131420010746,0.9396662179063299,0.001744351683329766,0.9401674142499273,0.0019170926312664484,0.6759999999999998,0.07613002035990796,0.9148000000000001,0.0043566041821582885,0.5412666666666667,0.03612998139434281,0.9437666666666665,0.0009463379711053003,0.9445000000000001,0.0011313708498984824
0.446,0.058263768043842375,0.8346666666666667,0.034315529364349825,0.5776666666666667,0.04249182927993986,0.9113333333333333,0.0030912061651652374,0.3436990868090562,0.057288485664644576,0.9394239918576414,0.001106010357157084,0.9399961001442215,0.001689177947220616,0.5977333333333332,0.06277453482282624,0.9127333333333333,0.0035984564592180346,0.5418333333333334,0.03638473428360981,0.9428999999999998,0.0010984838035522522,0.9434333333333335,0.001796910929592503
0.4716666666666667,0.05563172556095028,0.8126666666666668,0.0435838910098164,0.5946666666666667,0.045973422273695864,0.9130000000000001,0.00244948974278318,0.3250856340308203,0.03299857227435759,0.9388444069022638,0.0018933104592910443,0.9398021638474411,0.002774578899418646,0.6163333333333334,0.0680402495259648,0.9146,0.002210580617545198,0.5348333333333334,0.034434220704926057,0.9415,0.002687005768508962,0.9426666666666667,0.0033479678745306305
0.6576666666666666,0.1304922305051999,0.8136666666666666,0.04439469437769437,0.7236666666666666,0.09654129801397028,0.912,0.0029439202887759515,0.3269900733990605,0.035350347355340025,0.9392349650846232,0.0012600525689161926,0.9398475781048999,0.001784892556095102,0.7432666666666666,0.07431416793287511,0.9135,0.0026870057685088986,0.5329333333333334,0.03438084091790405,0.9425333333333334,0.0025629843715654715,0.9432999999999999,0.0030626785662226648
0.6589999999999999,0.12896769621369011,0.8163333333333332,0.048286183899284844,0.726,0.09732762540341085,0.9116666666666667,0.005436502143433369,0.328762467109084,0.03758027174439553,0.9393295532860545,0.002138009485761991,0.9394968421100831,0.0019710213459493368,0.7459333333333333,0.0747148059103564,0.9120333333333335,0.005310576449145765,0.5381,0.03501123629160599,0.9433666666666668,0.0011145502331534457,0.9432666666666666,0.0012472191289246482
0.597,0.2224454989429995,0.864,0.03118760437524287,0.6803333333333333,0.17150380624218098,0.9103333333333334,0.004496912521077351,0.3305269046084071,0.039911504369576405,0.938641841444495,0.0007929390417410974,0.9394192241262465,0.0008133710109378118,0.7333666666666668,0.10463321121369111,0.9110666666666666,0.004662140662351959,0.5390666666666667,0.03529630134856755,0.9419666666666666,0.0011085526098876886,0.9426333333333335,0.0009809292646375065
0.5393333333333333,0.09880058479359094,0.8263333333333334,0.0589085920916654,0.6433333333333334,0.06533163263092556,0.9093333333333334,0.0023570226039551605,0.3168862801935441,0.045952949264461945,0.9359307582651272,0.0031005647883982092,0.9366540427836205,0.0036532381864908476,0.6627,0.04449876402777947,0.9083666666666667,0.0024997777679004237,0.5342666666666668,0.03061865807350517,0.9406666666666667,0.003441253001774443,0.9412333333333334,0.00358732335995637
0.4523333333333333,0.13840600500781108,0.8730000000000001,0.0412876091178294,0.5806666666666667,0.10733540370674013,0.9096666666666667,0.0012472191289246482,0.34383254530340057,0.042716348945013534,0.9390943752707906,0.0013645913861952677,0.9398999681900184,0.0015911054100972515,0.6559333333333334,0.03901942536167799,0.9102666666666667,0.0005734883511361592,0.5377333333333334,0.025774578345511123,0.9430999999999999,0.0008640987597876709,0.9438666666666666,0.0006944222218667138
0.5333333333333333,0.16713733541279427,0.7629999999999999,0.1384581765973634,0.624,0.16512419568312814,0.9133333333333334,0.0026246692913372725,0.34383254530340057,0.042716348945013534,0.9371945637663425,0.0017232468831704145,0.9387380424540082,0.0014410639003700411,0.6213666666666667,0.16537102392969438,0.9142333333333333,0.0028894443910358835,0.5377333333333334,0.025774578345511123,0.9414333333333333,0.0010873004286867027,0.9430666666666667,0.0008379870059984553
0.38999999999999996,0.07377443098165289,0.8103333333333333,0.07591369368492677,0.5176666666666666,0.04860955553066584,0.9163333333333333,0.0009428090415820641,0.34255111650269027,0.04210176727876936,0.9388831208655338,0.0028510059789743536,0.9390421104404151,0.0030012252100673187,0.5994999999999999,0.028708651425426945,0.9184666666666667,0.0016739839372652936,0.5373333333333333,0.026332405046929477,0.9435666666666666,0.0019754043186705115,0.9436999999999999,0.002083266665599925
0.4543333333333333,0.15423863185193118,0.7906666666666666,0.08015540461434209,0.5676666666666667,0.14027671066700828,0.912,0.0037416573867739447,0.3490892724590002,0.03308559171884362,0.9392049401971848,0.0013336273739271245,0.9404694309390195,0.0024062139318356624,0.6007333333333332,0.12344138510060373,0.9131333333333332,0.0044100894422776276,0.5391,0.02798678259464634,0.9440666666666667,0.0011469767022723614,0.9454666666666668,0.0017249798710581138
0.3706666666666667,0.05047991899975893,0.7946666666666667,0.14119568768989452,0.5053333333333333,0.0751457842389637,0.9126666666666666,0.0030912061651652374,0.3468831758210013,0.038152779596412806,0.9396016390658156,0.001975676760952486,0.9403778626132292,0.0019458543004966108,0.5304000000000001,0.09326739337339002,0.9135333333333334,0.0036261396675927094,0.5330666666666666,0.02435574310552281,0.9438666666666666,0.001049867716534896,0.9445,0.0010198039027185825
0.43966666666666665,0.06510674994874871,0.7713333333333333,0.10028736488489243,0.5593333333333333,0.07722837705288271,0.9133333333333334,0.004496912521077351,0.35906965386146633,0.041701839133550765,0.9391971978049024,0.0019002985656442488,0.93969063135228,0.0015773069812310145,0.5552333333333332,0.08097062567513118,0.915,0.00592002252247963,0.5373333333333333,0.018432640131631206,0.9432666666666666,0.0006599663291074613,0.9434666666666667,0.0010873004286867322
0.5506666666666667,0.0790456970506442,0.8409999999999999,0.08392059739221755,0.6576666666666666,0.05157734213995737,0.9193333333333333,0.00047140452079103207,0.36465415767618364,0.0338607992959314,0.9401247273827669,0.0024576793877412635,0.9402495983888192,0.0011938199877236037,0.6583333333333333,0.043771096500874705,0.9208666666666666,0.0007845734863959991,0.5399666666666667,0.019862919109626256,0.9441333333333333,0.0018838494867926521,0.9443666666666667,0.0006944222218666676
0.6253333333333334,0.07236174557196796,0.765,0.0682983650365561,0.6846666666666666,0.05636981067517929,0.9173333333333332,0.00047140452079103207,0.36477758019684475,0.03371328907288244,0.9385022971105311,0.0034810824506170974,0.9389143720791235,0.002744479851796526,0.6696666666666666,0.06607598319779702,0.9190333333333333,0.0009843215373489128,0.5397666666666666,0.019801739541991974,0.9432666666666666,0.001968643074697793,0.9434666666666667,0.0013274871834493267
0.5993333333333334,0.0548047037721723,0.8300000000000001,0.02531139400875948,0.6956666666666668,0.044514666746540456,0.9183333333333334,0.00047140452079103207,0.3533141882268159,0.031358822454573596,0.9389396672475857,0.0011627367156969207,0.9391460596516522,0.0004876852713583415,0.7008333333333333,0.04599538624205213,0.9198,0.0016673332000533628,0.5357,0.02554695024198908,0.9424666666666667,0.0011556623882240107,0.9425333333333333,0.0003299831645536933
0.6363333333333333,0.08117607748318191,0.8523333333333333,0.027353650985238214,0.7253333333333334,0.05109685791600975,0.9166666666666666,0.0009428090415820641,0.35851765148469766,0.03486136120664617,0.9411317217588394,0.0008921845740808641,0.9408572352215527,0.000631831347699772,0.7269333333333332,0.05262346329242194,0.9186333333333332,0.0013199326582148257,0.5403666666666668,0.02851085563235321,0.9446666666666667,0.0007408703590297773,0.9441666666666668,0.0006128258770283522
0.638,0.0880946460726568,0.8543333333333334,0.015369522511198018,0.7266666666666667,0.05472557801329182,0.9170000000000001,0.0008164965809277268,0.35851765148469766,0.03486136120664617,0.9401528463637008,0.0008236225867093807,0.9414676134635398,0.001390343319104373,0.7285,0.05556455704853587,0.9189666666666666,0.0011469767022723614,0.5403666666666668,0.02851085563235321,0.9437333333333333,0.0013072447700752552,0.9452000000000002,0.0015513435037626327
0.62,0.028178005607210763,0.8293333333333334,0.046060346889223,0.7076666666666666,0.014704496666741864,0.9116666666666667,0.003399346342395193,0.35829862336205576,0.035119352451061174,0.9371229427686831,0.0010975889238594946,0.9384184710789181,0.0014549718279583315,0.7090666666666667,0.014504558670370501,0.9125666666666667,0.002408780235351962,0.5392333333333333,0.028070189802627855,0.9412666666666668,0.00044969125210779764,0.9427,0.0007257180352359505
0.5826666666666666,0.015107025591499559,0.852,0.06523802572120037,0.691,0.025311394008759487,0.915,0.0029439202887759515,0.36076471273159605,0.0322672115572337,0.9389133622184517,0.0006813922373069262,0.939070480623397,0.0007171440213771478,0.6931666666666666,0.040572349643021095,0.9162666666666666,0.002266176417571123,0.5395666666666667,0.028191054530747033,0.9430333333333335,0.00023570226039554222,0.9432333333333333,9.428090415827445e-05
0.5043333333333334,0.1380394468580952,0.8206666666666665,0.11653993116333798,0.6013333333333333,0.09465845034766959,0.9156666666666666,0.002867441755680878,0.37522459184647045,0.03607324073984207,0.9372848195225919,0.0017824066919500756,0.9384013915443075,0.0021559682413251516,0.5905,0.08930132511148238,0.9170999999999999,0.004242640687119289,0.5470666666666667,0.018131066034724887,0.9409999999999998,0.0015297058540776958,0.9422333333333334,0.0015520595635763411
0.38533333333333336,0.21922945868554153,0.876,0.028390139133156807,0.49666666666666665,0.19781697489233716,0.9043333333333333,0.007845734863959886,0.3748353292919506,0.03658274934886338,0.9366328017076206,0.00030232568621645263,0.9375943993727599,0.0007143530457285158,0.5065666666666667,0.19748028312270122,0.9040333333333334,0.007840209747761163,0.5468000000000001,0.018042911812306394,0.9409666666666666,0.00044969125210771535,0.9420333333333334,0.0006236095644622944
0.6793333333333332,0.06981085557100383,0.7909999999999999,0.10729709533191785,0.7300000000000001,0.08161290747588074,0.9173333333333334,0.0016996731711975965,0.37507574930581306,0.03619192316952542,0.9385762491029394,0.0023660802568498964,0.9383705481233083,0.002231238880745988,0.7236333333333332,0.09895420938775445,0.9188,0.0027904599381941854,0.5470333333333334,0.018109727281829028,0.9430333333333332,0.0010402991022884424,0.9427666666666666,0.0014522013940528348
0.49566666666666664,0.16819895626575357,0.8126666666666668,0.11443872693377108,0.583,0.08971436154076262,0.911,0.005656854249492386,0.38178601544925383,0.04269182023184451,0.9385184506369719,0.0020366136674997456,0.9390735704107795,0.0020203741851974075,0.5989666666666666,0.09375643385330354,0.9123999999999999,0.0058657196205297015,0.5540999999999999,0.028698083559708373,0.943,0.0016309506430299066,0.9436,0.0014165686240584067
0.3606666666666667,0.06671498249185778,0.8573333333333334,0.05001555313655499,0.505,0.06837153403768753,0.9043333333333333,0.003299831645537225,0.38461501198768316,0.03179677173814413,0.9377773626196241,0.0006497205574297599,0.9385346803757142,0.0008067319365910364,0.5372,0.10127665081350191,0.9049999999999999,0.002491318258807214,0.5589999999999999,0.02824971976262191,0.9417333333333332,0.0008956685895029634,0.9426666666666668,0.0014055445761538877
0.3983333333333334,0.08117607748318192,0.868,0.030011109054259695,0.541,0.074569877743407,0.9076666666666666,0.0060184900284226015,0.4080834147031956,0.06337970456643796,0.9393626221691792,0.0016725779740115146,0.9400328103779545,0.001834287789685481,0.578,0.10194390614450674,0.9081333333333333,0.006388183535942678,0.5638333333333333,0.03981501670922117,0.9435333333333332,0.0006128258770283623,0.9444,0.0009899494936611959
0.5806666666666667,0.20370130638319975,0.8426666666666667,0.029959231558161787,0.6666666666666666,0.13199326582148885,0.9119999999999999,0.007788880963698622,0.43677996094721516,0.04634448939771217,0.9372147576154211,0.0016979748648673835,0.9375601629027207,0.001857745857913147,0.6970999999999999,0.12339619118919354,0.9123666666666667,0.00856400736934664,0.5812333333333334,0.048889012626106045,0.9411666666666666,0.0015627610892973965,0.9417,0.0021275964529643863
0.5036666666666666,0.1355294146014887,0.8603333333333333,0.02185304453744504,0.6213333333333333,0.11267751427069296,0.9086666666666666,0.006236095644623242,0.4330763657752894,0.047037296205728246,0.9414700649232887,0.0014842318992613734,0.9402826665890375,0.0008847415305108586,0.6311333333333333,0.11965980481719368,0.9089,0.007082843120291987,0.5712333333333334,0.04375845315161658,0.9446,0.0017107503227141783,0.9435333333333333,0.0013274871834494252
0.5416666666666666,0.19970033105185933,0.863,0.040307154038292825,0.6483333333333333,0.15152850850215904,0.9123333333333333,0.007318166133366723,0.44163312179230046,0.044720180280444034,0.9393709794777386,0.002282750495354731,0.9396719732095423,0.0025703443326873486,0.6845,0.13880902948535687,0.9128666666666666,0.007408253655364627,0.5861999999999999,0.05045083415233754,0.9432999999999999,0.0023252240035460496,0.9437333333333333,0.002422578974747608
0.36033333333333334,0.028778850258865844,0.879,0.01959591794226544,0.51,0.025139610179953094,0.9146666666666667,0.005436502143433369,0.44098309144791187,0.04393409838889034,0.9409906045870319,0.002192488700224478,0.9413254314556893,0.002296412673242803,0.576,0.015679498291293194,0.9161,0.006619667665374153,0.5848,0.04963956755116495,0.9445,0.002174089847882694,0.9446666666666665,0.002485066509282143
0.416,0.09451983918733677,0.8943333333333334,0.00368178700572909,0.5616666666666666,0.08778129388175795,0.912,0.00489897948556636,0.4352411904564155,0.044933765963634936,0.9399620807253491,0.0018099372510967853,0.9393059236848785,0.002529492581754584,0.6400666666666667,0.08122365555810829,0.9131333333333332,0.005301781671182716,0.5816,0.04702772232063413,0.9440333333333334,0.0011085526098877085,0.9432999999999999,0.0018832595855767075
0.4326666666666667,0.09683089497790577,0.8946666666666667,0.019293061504650395,0.5776666666666667,0.08800126261720463,0.912,0.00489897948556636,0.4319874454450911,0.029536170677794273,0.9379896107019015,0.0015412171821250608,0.9380662038127725,0.001763374096358948,0.6721666666666666,0.06421320390352409,0.9130666666666668,0.005348104544810368,0.5787,0.031059083480789777,0.9417,0.001667333200053194,0.9420333333333334,0.0021822516404442515
0.4076666666666667,0.10336451142545118,0.8953333333333333,0.021746008573733475,0.5519999999999999,0.09759439874637617,0.9113333333333333,0.0009428090415820641,0.4350286424098158,0.021452652519110254,0.9393894260719584,0.0024942564606401,0.9396258821812817,0.0027856792767233683,0.6342999999999999,0.09004624737692667,0.9121666666666668,0.0017556258776352375,0.5776666666666667,0.02784748143409421,0.9434000000000001,0.0022226110770892636,0.9435333333333333,0.002559079695689138
0.423,0.1344048610232036,0.8803333333333333,0.04275771535316434,0.5606666666666666,0.12080930795633624,0.9106666666666667,0.0037712361663282566,0.4045637166543863,0.059896749594523506,0.9397480123176946,0.0012739374548766482,0.9394018134926604,0.0010796355229414046,0.5968666666666667,0.11451047501817851,0.9115000000000001,0.004229263135188708,0.5696666666666667,0.038773043327663764,0.9437000000000001,0.000860232526704211,0.9436,0.0008164965809277268
0.40266666666666673,0.0978241051865825,0.8616666666666667,0.06362564123230684,0.5433333333333333,0.09416415925865261,0.9106666666666667,0.0030912061651652374,0.42533022403451776,0.012959148930576392,0.9380846318756246,0.0009302910026535745,0.9384344160952997,0.0010192503717739417,0.5992333333333334,0.10551089464547665,0.9116666666666667,0.0029488227406128643,0.5651,0.03799850874266871,0.9430666666666667,0.0007363574011457832,0.9431666666666666,0.00012472191289248066
0.4570000000000001,0.16283938917432317,0.8729999999999999,0.04065300316909772,0.5843333333333334,0.13413011924578644,0.914,0.004082482904638634,0.37934954989498965,0.03535674212105827,0.9394661097580815,0.0015832540087994335,0.9394483181642658,0.0017506239726614962,0.6278333333333334,0.12059630545289893,0.9152999999999999,0.005515432893255051,0.5486666666666666,0.04073216037591044,0.9447333333333333,0.0003299831645536335,0.9449666666666667,0.0009672412085698199
0.4393333333333333,0.18404045449000847,0.8586666666666667,0.06263296966365949,0.5606666666666666,0.15490283692976345,0.9126666666666668,0.003299831645537225,0.36735119436743435,0.044820642360248006,0.9392129894252085,0.002705041707635102,0.9390564591834192,0.003441623276782928,0.5941666666666666,0.14236475063098378,0.9135666666666666,0.0043099368389287315,0.5413333333333333,0.046276007702576144,0.9433666666666666,0.002485066509282073,0.9431666666666665,0.0034179265969622543
0.43,0.11801694793545542,0.868,0.06363961030678929,0.5676666666666667,0.10845070564802957,0.9163333333333333,0.0024944382578492965,0.3846497220826253,0.02422387700499369,0.9402302829683057,0.0024198667462927725,0.94062210829291,0.002805860386471629,0.6303333333333333,0.082295011324435,0.9176000000000001,0.003685105154537745,0.5451666666666667,0.04534433689986971,0.9439666666666667,0.002049932248202999,0.9446333333333333,0.0022647050335283933
0.4576666666666666,0.1891425094707398,0.8716666666666666,0.03579882058889032,0.5790000000000001,0.1526237203058555,0.918,0.0021602468994692888,0.3700654474340955,0.0294279572547881,0.9395949212609541,0.0010887316217769649,0.9403473568614901,0.0017212164475840662,0.6203333333333335,0.13602892666226873,0.9186333333333332,0.0022171052197754895,0.5356333333333333,0.05420094300122664,0.9439333333333333,0.0013274871834493677,0.9445666666666668,0.001249888883950247
0.4166666666666667,0.15014289489978835,0.8653333333333334,0.0618402961039339,0.5499999999999999,0.1360098035682232,0.9166666666666666,0.004189935029992182,0.363147108933397,0.03915934869122996,0.9392337009983893,0.0027084997545617096,0.94006460116251,0.002495756788632373,0.5925333333333334,0.1292472135955829,0.9171666666666667,0.005047991899975903,0.5293666666666667,0.0562435971664528,0.9436666666666665,0.002357022603955239,0.9446666666666665,0.0020757863302588117
0.4516666666666666,0.1890226323897632,0.876,0.039225841822281775,0.5750000000000001,0.15748015748023625,0.9123333333333333,0.009463379711052268,0.3656965101014103,0.04080582408452673,0.9405012050500176,0.0018739977355896975,0.940466503767981,0.0018962832549778953,0.608,0.14504636040475705,0.9133666666666667,0.01005396549736578,0.5317666666666667,0.05402057221302101,0.9444333333333331,0.0016539514973408116,0.9444000000000002,0.0017795130420052098
0.435,0.13385315336840842,0.891,0.031885210782848346,0.5723333333333332,0.12209923104680971,0.911,0.008831760866327854,0.3677391428034347,0.04230087719150385,0.9400031076430481,0.0018024395808372295,0.9398229635381998,0.002364804341564034,0.6019,0.12130954895088296,0.9119666666666667,0.009386633522668717,0.5345333333333334,0.051616298029035564,0.9439000000000001,0.0015577761927397273,0.9439666666666667,0.0020237478982213617
0.49833333333333335,0.08329999333066535,0.8230000000000001,0.05400617248673217,0.6173333333333333,0.07209407434425906,0.9056666666666667,0.008055363982396388,0.3724951333675317,0.03558483186927927,0.93840073925998,0.0015016728849018997,0.9378139376532536,0.0019016968917910991,0.6563666666666667,0.08195748220198627,0.9057,0.009060169240508982,0.5438,0.0478590291028419,0.9437666666666668,0.000205480466765736,0.9431666666666668,0.0015965240019770856
0.41500000000000004,0.12512393855693638,0.8329999999999999,0.0666383273099398,0.536,0.10129494887044796,0.9063333333333333,0.00895668589502961,0.3726628265495318,0.061376415692799315,0.937706005789141,0.0012047622051947753,0.9385255844295392,0.0007362935631738289,0.5711666666666667,0.09973098259261709,0.9062666666666667,0.010309003616041463,0.5409,0.08282286318805131,0.9420999999999999,8.164965809280893e-05,0.9432666666666666,0.000758653778449407
0.2896666666666667,0.107828052420921,0.847,0.05083961709795489,0.4203333333333334,0.12082034412943692,0.9113333333333333,0.004027681991198194,0.3718876790751981,0.0620194073902674,0.9380331124241873,0.0008526481275068364,0.9379756945172084,0.0007127530118615072,0.4462,0.11597896360978571,0.9118333333333334,0.004619042709864802,0.5338,0.0841073520369454,0.9434,0.0008602325267042152,0.9430333333333333,0.0008653836657164312
0.42766666666666664,0.13352236599994105,0.8696666666666667,0.029488227406128654,0.5613333333333334,0.12369945656936232,0.9126666666666668,0.0038586123009300786,0.37306483569552745,0.061369840239307326,0.9381117743654039,0.000890599852301932,0.9378325370613396,0.0012673763035250488,0.5882999999999999,0.1221351983118162,0.9134000000000001,0.00440983748755748,0.5356333333333333,0.0821608314358017,0.9432999999999999,0.001235583532856696,0.9428333333333333,0.0012552113589175333
0.432,0.13146355642027435,0.87,0.029063149634316447,0.5656666666666667,0.12124997136311232,0.9153333333333334,0.004496912521077351,0.36270086994998946,0.04814632353476518,0.939662958174945,0.0013871682155936996,0.9388363922014923,0.0011741286234900727,0.593,0.11775168788599166,0.9168333333333333,0.005624549364665119,0.5256333333333334,0.07193632987271148,0.9448333333333334,0.0007717224601859972,0.9441333333333333,0.0004027681991197441
0.40066666666666667,0.14661590030491992,0.8306666666666667,0.0615593661074865,0.5303333333333333,0.1416952912257692,0.912,0.004546060565661956,0.3526154889649515,0.03379766484098385,0.9378635779125949,0.0006090690474593449,0.9371772180892953,0.0007402940885829066,0.5660333333333334,0.14282913646109546,0.9133999999999999,0.004662617290749936,0.5218666666666667,0.06661352882277162,0.9428666666666667,0.0004988876515698831,0.9420999999999999,0.0021400934559032605
0.48166666666666663,0.10634012517494146,0.8226666666666667,0.048595838870787646,0.6036666666666667,0.10015099711047425,0.9136666666666667,0.006128258770283417,0.35239357308084623,0.034008757703455815,0.9375169278419911,0.0008913325869629195,0.9377206554526026,0.0007771519742611166,0.6248,0.10273211117594469,0.9154333333333332,0.0073436291361211855,0.5217999999999999,0.06662436991571981,0.9423333333333334,0.0007586537784494542,0.9429666666666666,0.0013072447700751629
0.423,0.11202083139606964,0.8516666666666667,0.03330999182761169,0.5586666666666668,0.10292499966264539,0.9116666666666667,0.004921607686744471,0.35719055614298245,0.03333550724447046,0.9380697558092604,0.0019020868323245505,0.937413718210038,0.0012156088895268547,0.6263333333333334,0.08946732488580521,0.9128333333333334,0.005553577425607975,0.5289333333333334,0.059731640601015545,0.9430666666666666,0.0032724438710065988,0.9423,0.0026166135875721284
0.4243333333333333,0.12315933672370204,0.8423333333333334,0.055355417279813024,0.5583333333333333,0.11813363431112898,0.9133333333333334,0.005906681715556456,0.366632643753769,0.02339155903158072,0.9380684472470078,0.0015439273309176362,0.9379057416163468,0.0013066955702119866,0.6154666666666667,0.11192629519266488,0.9150666666666666,0.006959086785555196,0.5378333333333333,0.05874108915874441,0.9426666666666664,0.00094633797110517,0.9426333333333333,0.00114697670227231
0.431,0.12759571570654973,0.8610000000000001,0.03860915262818739,0.5663333333333332,0.11661999066293147,0.9133333333333334,0.004642796092394711,0.366632643753769,0.02339155903158072,0.9392574385034297,0.0013200124724365855,0.9395315321707999,0.0010667657108036164,0.6338666666666667,0.10315067727466565,0.9156999999999998,0.005142632270215944,0.5378333333333333,0.05874108915874441,0.9436999999999999,0.0017907168024751151,0.9438666666666666,0.0018445113776342859
0.39766666666666667,0.1412145727450094,0.8543333333333334,0.026233989826601356,0.5306666666666667,0.12999829058705176,0.9119999999999999,0.00355902608401044,0.36613418835842165,0.02365973395681134,0.9372500906939986,0.00016869669279164404,0.9369307849728452,0.0014894005332528905,0.5870666666666667,0.14462803631692198,0.9132333333333333,0.003445125380721218,0.5372333333333333,0.05949147464599914,0.9421333333333334,0.0007586537784493436,0.9415999999999999,0.0025468935326524145
0.4326666666666667,0.13255522957955634,0.8370000000000001,0.04891489207456831,0.5623333333333332,0.11926813861584698,0.9133333333333334,0.005906681715556456,0.3658903875854715,0.023868094758981315,0.9400070172407444,0.0023577454774577414,0.9395713742043655,0.002349249456254325,0.6482333333333333,0.08775140391406222,0.9148666666666667,0.0071135238962291404,0.5367666666666667,0.05946793720615807,0.9450666666666668,0.0018571184369579785,0.9445333333333332,0.0019154343864743737
0.5766666666666667,0.19240639860000036,0.8213333333333334,0.05495048275998633,0.6596666666666667,0.13621633121211602,0.9133333333333334,0.004642796092394711,0.3662222855265284,0.02433352011519969,0.9382980990129876,0.0009870271519678356,0.9375563712684346,0.0019990864218462534,0.7031000000000001,0.10156341204718691,0.915,0.006335613624582979,0.5369666666666667,0.05970870027800713,0.9424333333333333,0.00028674417556815064,0.9413666666666668,0.002023747898221443
0.41,0.10677078252031313,0.8220000000000001,0.04784001114827072,0.5416666666666666,0.10249010792375149,0.9143333333333334,0.005185449728701353,0.3578293830187275,0.016714296130829046,0.9385688059643202,0.0018986193813825417,0.938642452977572,0.002997316625897087,0.6327333333333333,0.08466263769941391,0.916,0.006403644795479139,0.5182333333333333,0.05017930073468767,0.9422666666666667,0.0017613126418163686,0.9424,0.0024913182588073035
0.27566666666666667,0.08663460945578016,0.7960000000000002,0.01699019324983289,0.40066666666666667,0.10047332426514456,0.9143333333333334,0.005906681715556456,0.3652748011399911,0.01543136572599834,0.939227443815914,0.0018862761099743628,0.9394376874427856,0.002224533759457824,0.4776333333333332,0.14298588119888697,0.9159333333333333,0.006943742186714317,0.5228333333333333,0.052716179257942794,0.9434999999999999,0.0008164965809277721,0.9436,0.0009626352718795976
0.219,0.08769644614616187,0.8163333333333335,0.040843876189977625,0.33466666666666667,0.0992986516636667,0.9153333333333333,0.0037712361663282566,0.3583565208514929,0.01806105443349071,0.9399393289080393,0.002410242970297246,0.93964211220876,0.0018365663800085745,0.44626666666666664,0.12112077535345543,0.9175999999999999,0.0045701932854822205,0.5189,0.05087474815662485,0.9444,0.0024344746182013324,0.944,0.0015895492023421792
0.4386666666666666,0.2784269303705293,0.7906666666666666,0.015691469727919773,0.5136666666666666,0.22457416493344814,0.9136666666666667,0.005436502143433369,0.35046650998069,0.02201795535705385,0.9383761376243284,0.0018568807615327563,0.9391318601356273,0.0026603284491426276,0.5444,0.2113198681304403,0.9154666666666665,0.0067153224461343605,0.5110666666666667,0.047947355389936726,0.9427,0.0013952299690971166,0.9433333333333334,0.0017745108872274128
0.4463333333333333,0.2878533577284718,0.7923333333333334,0.016438437341250618,0.5179999999999999,0.22779961954899453,0.9129999999999999,0.007118052168020881,0.3430225400205968,0.032774010789912135,0.9386832571126619,0.0023457720301846736,0.9395943516285826,0.0021311891604263184,0.5459,0.2146346352913869,0.9142333333333333,0.008212727250365086,0.5094666666666666,0.04377764523386591,0.9425333333333333,0.0022602851344220333,0.9436666666666665,0.0023612614331233774
0.39666666666666667,0.22353871153685115,0.8133333333333335,0.03660904563386242,0.501,0.208333066666496,0.9103333333333333,0.006944222218666559,0.3430225400205968,0.032774010789912135,0.939009747525759,0.003388925827874641,0.9392122857264059,0.0037982257869400436,0.5336,0.20234432699402935,0.9108666666666667,0.007133177568392683,0.5094666666666666,0.04377764523386591,0.9434999999999999,0.0027434771124735555,0.9435666666666666,0.0030003703475108357
0.4203333333333334,0.19034413279344573,0.843,0.05967132197854065,0.5343333333333333,0.159311714014451,0.9103333333333334,0.006944222218666559,0.34229424036186457,0.03202952643398284,0.9401793127418543,0.0030969982334985995,0.939211483419498,0.0034409111680797568,0.6449666666666667,0.08350977321381146,0.9112999999999999,0.008220705565825869,0.5037000000000001,0.03706273960012496,0.9443000000000001,0.0026981475126464267,0.9431666666666666,0.00245537958142697
0.4216666666666667,0.18625490299288475,0.8496666666666668,0.06064285246882403,0.539,0.1590534501354812,0.9170000000000001,0.00244948974278318,0.3377095040167794,0.040781544033207766,0.9410282422606544,0.002165249983623744,0.9407101958849133,0.0021892051703698997,0.6477666666666667,0.0824881540316884,0.9182333333333332,0.0023299976156401876,0.4919666666666667,0.03835295150166274,0.9451666666666667,0.0011953614051360805,0.9449333333333333,0.0009843215373489128
0.40633333333333327,0.23381806792651608,0.8079999999999999,0.07268195557816719,0.4963333333333333,0.17307480720454058,0.9126666666666668,0.008498365855987983,0.3377095040167794,0.040781544033207766,0.9399680371275076,0.0016677356818935636,0.9399781364187505,0.002064320782774578,0.5721666666666666,0.1514516717929812,0.9133333333333334,0.008920886851777771,0.4919666666666667,0.03835295150166274,0.9442666666666666,0.0009392668535736773,0.9442333333333334,0.001114550233153347
