P_model,P_model_std,R_model,R_model_std,F1_model_micro_one_lab,F1_model_micro_one_lab_std,F1_model_micro_one_boost,F1_model_micro_one_boost_std,F1_model_macro_one_lab,F1_model_macro_one_lab_std,F1_model_macro_one_boost,F1_model_macro_one_boost_std
0.911,0.008640987597877155,0.9419999999999998,0.0028284271247461922,0.9263333333333333,0.003399346342395193,0.9223333333333333,0.002624669291337273,0.9477777777777777,0.002342574293589812,0.9447222222222224,0.0020786985482077933
0.9133333333333334,0.009843215373488942,0.9426666666666667,0.0036817870057290905,0.9276666666666666,0.003299831645537225,0.9209999999999999,0.0043204937989385775,0.9486111111111112,0.002997941680718266,0.9437777777777777,0.0030317252554760065
0.9133333333333334,0.01108552609887727,0.941,0.006377042156569617,0.927,0.0035590260840104404,0.9233333333333333,0.00047140452079103207,0.9480555555555554,0.001577229951842004,0.9442222222222222,0.0015051352426826408
0.914,0.006164414002968982,0.9406666666666667,0.005734883511361713,0.9273333333333333,0.002867441755680878,0.9223333333333334,0.003399346342395193,0.9477222222222221,0.0020199621069664424,0.9446111111111112,0.00163488210772913
0.9093333333333334,0.016357125528513743,0.9386666666666666,0.0055577773335109765,0.9233333333333333,0.005734883511361756,0.9213333333333334,0.0016996731711975965,0.944,0.006079717342357497,0.9442777777777778,0.0010999438818457578
0.9123333333333333,0.009843215373488942,0.9423333333333334,0.005792715732327554,0.927,0.0021602468994692888,0.9209999999999999,0.0029439202887759515,0.9478333333333332,0.0012981468272830687,0.9437222222222222,0.0018575837219223109
0.9133333333333334,0.007717224601860157,0.9416666666666668,0.0038586123009300786,0.9273333333333333,0.002624669291337273,0.9226666666666666,0.0020548046676563273,0.948,0.0020949675149960468,0.9450555555555556,0.001307622477326649
0.915,0.006164414002968982,0.9390000000000001,0.00282842712474614,0.9266666666666667,0.0020548046676563273,0.9223333333333334,0.002624669291337273,0.9481666666666667,0.0016996731711975458,0.9445555555555557,0.002083148139916971
0.9136666666666667,0.004921607686744471,0.9393333333333334,0.00601849002842255,0.9266666666666667,0.0016996731711975965,0.9209999999999999,0.004082482904638634,0.9465555555555555,0.0018475876831462402,0.9432777777777778,0.003062114173226789
0.9083333333333333,0.00654896090146284,0.9433333333333334,0.006236095644623192,0.9256666666666667,0.002867441755680878,0.9213333333333334,0.0020548046676563273,0.9464444444444444,0.002789973228775458,0.9432777777777778,0.0012347839317162711
0.9126666666666666,0.006944222218666559,0.94,0.0032659863237108613,0.926,0.00244948974278318,0.9203333333333333,0.003299831645537225,0.9478333333333334,0.0013810892105173835,0.9426666666666667,0.002656229575084941
0.9130000000000001,0.008286535263104043,0.9393333333333334,0.006599663291074398,0.9256666666666667,0.002867441755680878,0.9233333333333333,0.0016996731711975965,0.9472777777777778,0.0021787412834586533,0.9454444444444445,0.0012347839317163143
0.9153333333333333,0.008379870059984364,0.9396666666666667,0.004784233364802394,0.927,0.0029439202887759515,0.92,0.00509901951359279,0.9481666666666667,0.0019767163194062717,0.9430000000000001,0.0037932688922469606
0.922,0.0016329931618554536,0.9376666666666665,0.0036817870057290433,0.93,0.0014142135623730965,0.9256666666666667,0.00047140452079103207,0.9503333333333334,0.0012472191289246385,0.9462222222222222,0.0012196943555610896
0.916,0.005715476066494088,0.9420000000000001,0.005656854249492333,0.9286666666666669,0.00047140452079103207,0.9236666666666667,0.0016996731711975963,0.9487222222222221,0.0008314794192831251,0.9458888888888889,0.0015051352426825506
0.9166666666666666,0.006798692684790386,0.94,0.0037416573867738953,0.9279999999999999,0.004082482904638634,0.923,0.0029439202887759515,0.9486111111111111,0.0022166597048066824,0.9444444444444443,0.0016795796064256671
0.916,0.0016329931618554536,0.9390000000000001,0.005656854249492333,0.9276666666666668,0.0016996731711975963,0.923,0.0014142135623730965,0.9484444444444445,0.0013076224773265924,0.9447777777777778,0.002178741283458698
0.9090000000000001,0.01098483803552273,0.9393333333333334,0.0030912061651651853,0.924,0.005715476066494087,0.9213333333333334,0.00047140452079103207,0.9456111111111111,0.004424957278164484,0.9436666666666667,0.0010801234497346786
0.9133333333333334,0.006649979114420008,0.94,0.002828427124746193,0.9263333333333333,0.0024944382578492965,0.919,0.006377042156569669,0.9471666666666666,0.0023570226039551605,0.9418333333333333,0.005298497341140621
0.912,0.009899494936611674,0.9426666666666667,0.002624669291337273,0.927,0.00509901951359279,0.9250000000000002,0.0008164965809277268,0.9477222222222222,0.0035520816362546196,0.946888888888889,0.0005665577237324837
0.9176666666666667,0.005557777333511027,0.9413333333333332,0.0020548046676563273,0.9293333333333335,0.0037712361663282566,0.9223333333333334,0.004496912521077351,0.9495,0.0023726840560070192,0.9448333333333334,0.0027114298537583878
0.9173333333333332,0.008178562764256872,0.9426666666666667,0.0037712361663282566,0.9303333333333335,0.0024944382578492965,0.926,0.0021602468994692888,0.9495555555555556,0.0019116278371205497,0.9463333333333334,0.002718251071716648
0.9170000000000001,0.0065319726474218145,0.939,0.005099019513592738,0.9276666666666666,0.0020548046676563273,0.9236666666666666,0.00368178700572909,0.9483888888888888,0.0013217085837077564,0.9454444444444445,0.002042752923427805
0.9213333333333334,0.002624669291337273,0.9383333333333334,0.004496912521077299,0.93,0.0029439202887759515,0.9243333333333333,0.002867441755680878,0.9501111111111111,0.002435590024087006,0.9460555555555555,0.0023187374171898846
0.919,0.004546060565661956,0.9376666666666668,0.003858612300930028,0.9283333333333333,0.00047140452079103207,0.9263333333333335,0.0030912061651652374,0.9482777777777778,0.0005499719409228508,0.9478333333333332,0.0024532669073132093
0.918,0.0077888809636986215,0.9403333333333332,0.006342099196813451,0.9286666666666666,0.0024944382578492965,0.9256666666666667,0.0012472191289246482,0.949388888888889,0.0016348821077291275,0.9460000000000001,0.0011138854253201172
0.919,0.0043204937989385775,0.9390000000000001,0.002943920288775914,0.9289999999999999,0.0016329931618554536,0.9266666666666667,0.0024944382578492965,0.9496666666666665,0.0014207457613938245,0.9478888888888889,0.0013766124103737445
0.915,0.004082482904638634,0.9366666666666666,0.0036817870057290463,0.9256666666666667,0.0036817870057290905,0.9283333333333333,0.0009428090415820641,0.9470000000000001,0.0029439202887759893,0.9484444444444445,0.0008854098583616167
0.923,0.008164965809277268,0.9423333333333334,0.005249338582674494,0.9323333333333333,0.0023570226039551605,0.9266666666666667,0.0012472191289246482,0.9508333333333333,0.0014401645996462381,0.947888888888889,0.001173261782330169
0.9233333333333333,0.007586537784494035,0.9406666666666667,0.0023570226039551605,0.932,0.004242640687119289,0.9276666666666666,0.002624669291337273,0.9509444444444445,0.0032782485537626027,0.9483888888888888,0.00221247863908224
0.92,0.006480740698407866,0.9369999999999999,0.0037416573867738953,0.9283333333333333,0.003299831645537225,0.9303333333333335,0.0018856180831641283,0.9484444444444443,0.002334655709938937,0.9498333333333333,0.0015456030825826547
0.9223333333333333,0.0030912061651652374,0.94,0.004082482904638588,0.931,0.0008164965809277268,0.928,0.0021602468994692888,0.9507777777777777,0.00015713484026371228,0.9482222222222222,0.0018774161387461992
0.9256666666666667,0.007760297817881884,0.943,0.0014142135623730965,0.934,0.004546060565661907,0.927,0.0021602468994692888,0.9524444444444445,0.0028685179207612404,0.9478333333333334,0.0027521035725557117
0.9250000000000002,0.007257180352359087,0.939,0.002160246899469237,0.932,0.004242640687119236,0.931,0.0037416573867739447,0.9505555555555555,0.003145641703753812,0.9502222222222222,0.002836055337355658
0.9216666666666667,0.007318166133366723,0.9369999999999999,0.0029439202887759012,0.9296666666666668,0.004642796092394711,0.93,0.0014142135623730963,0.9495555555555555,0.003289526965130551,0.9490555555555554,0.001003081671403723
0.927,0.01019803902718558,0.9383333333333334,0.0036817870057290463,0.9326666666666666,0.00368178700572909,0.9289999999999999,0.0008164965809277268,0.9512777777777778,0.002532504737787035,0.9494444444444445,0.0005152010275275662
0.9263333333333333,0.006798692684790386,0.9369999999999999,0.0037416573867738953,0.9316666666666666,0.0020548046676563273,0.9293333333333335,0.0016996731711975965,0.9512222222222223,0.0006849348892187478,0.949388888888889,0.00098444695259279
0.9289999999999999,0.011224972160321795,0.9396666666666667,0.0009428090415820641,0.9343333333333333,0.004921607686744428,0.93,0.005715476066494087,0.9528888888888889,0.002910177967490859,0.9501111111111111,0.003575465091045336
0.9286666666666669,0.004189935029992182,0.9426666666666667,0.0023570226039551605,0.9353333333333333,0.0012472191289246482,0.9290000000000002,0.0008164965809277268,0.9536666666666666,0.0005931710140016846,0.9493333333333335,0.00023570226039554222
0.9316666666666666,0.006182412330330475,0.9386666666666668,0.0030912061651651853,0.9353333333333333,0.004109609335312613,0.9290000000000002,0.004082482904638634,0.9533333333333333,0.0025962936545661946,0.9487777777777779,0.002318737417189968
0.9233333333333333,0.00659966329107445,0.9409999999999998,0.0008164965809277268,0.932,0.0037416573867739447,0.9316666666666666,0.004189935029992182,0.9508333333333333,0.002965855070008714,0.9512222222222221,0.002212478639082138
0.9203333333333333,0.006128258770283417,0.9413333333333332,0.0020548046676563273,0.9306666666666668,0.0024944382578492965,0.931,0.0016329931618554536,0.9509444444444445,0.0019452379333346561,0.9502777777777777,0.001264422964082337
0.924,0.004546060565661956,0.9403333333333332,0.0016996731711975963,0.932,0.0028284271247461927,0.9276666666666668,0.002624669291337273,0.9497777777777778,0.0015772299518420482,0.9479444444444445,0.0014163943093312746
0.9236666666666666,0.00659966329107445,0.9396666666666667,0.0016996731711975965,0.9316666666666666,0.004496912521077351,0.9296666666666668,0.0012472191289246482,0.9502222222222224,0.00272618758808564,0.9485555555555555,0.0007856742013183257
0.9286666666666669,0.004496912521077351,0.9413333333333332,0.0020548046676563273,0.935,0.0029439202887759142,0.9279999999999999,0.005715476066494087,0.9526666666666667,0.0020138409955991125,0.948111111111111,0.00367759314743007
0.9236666666666666,0.006944222218666559,0.9383333333333334,0.0016996731711975456,0.931,0.0043204937989385775,0.9296666666666668,0.004027681991198195,0.9492222222222222,0.0025543475405717044,0.949,0.002592724864350703
0.9253333333333335,0.004189935029992182,0.9393333333333334,0.005436502143433318,0.9323333333333332,0.004189935029992132,0.9253333333333335,0.007318166133366723,0.9504999999999999,0.003324989557209978,0.9458888888888889,0.003937787810370951
0.928,0.0029439202887759515,0.9406666666666665,0.00047140452079103207,0.9346666666666668,0.0016996731711975965,0.9296666666666668,0.002624669291337273,0.9516666666666667,0.0022484562605386343,0.9482222222222222,0.001396645009997339
0.931,0.0037416573867739447,0.9396666666666667,0.0038586123009300435,0.9353333333333333,0.0009428090415820641,0.9289999999999999,0.0021602468994692888,0.9535000000000001,0.0004906533814626921,0.9486111111111111,0.001286204100310021
0.9246666666666666,0.0060184900284226015,0.941,0.0021602468994692888,0.9326666666666666,0.0023570226039551605,0.9316666666666668,0.002624669291337273,0.9512222222222223,0.002397272112265725,0.9498888888888889,0.0016629588385662405
0.927,0.0029439202887759515,0.939,0.00282842712474614,0.9326666666666666,0.002867441755680878,0.931,0.0028284271247461927,0.9512222222222223,0.0014550889837454098,0.9500555555555557,0.001776040818127294
0.9293333333333335,0.004496912521077351,0.9406666666666665,0.00047140452079103207,0.9346666666666668,0.0018856180831641283,0.9306666666666668,0.004027681991198194,0.9525,0.0024832774042918846,0.949388888888889,0.002404984535768125
0.9316666666666666,0.00047140452079103207,0.9416666666666665,0.0016996731711975965,0.9366666666666669,0.00047140452079103207,0.9316666666666666,0.0024944382578492965,0.9537777777777777,0.0009844469525927147,0.9494444444444444,0.0011889408088352454
0.9306666666666666,0.0020548046676563273,0.9426666666666667,0.0030912061651652374,0.9363333333333334,0.0026246692913372213,0.9323333333333333,0.0030912061651652374,0.9540555555555555,0.0019829520330639236,0.9506111111111112,0.0021096486162275434
0.9279999999999999,0.00355902608401044,0.9393333333333334,0.0055577773335109765,0.9333333333333335,0.0023570226039551605,0.9323333333333333,0.0012472191289246482,0.9513888888888888,0.002153091375008368,0.9506666666666667,0.00013608276348789402
0.93,0.0008164965809277268,0.9380000000000001,0.0014142135623730439,0.9336666666666668,0.0009428090415820641,0.9326666666666666,0.002624669291337273,0.9519444444444445,0.0010393492741038372,0.9502777777777779,0.001455088983745489
0.9343333333333333,0.0020548046676563273,0.9393333333333332,0.0012472191289246482,0.9369999999999999,0.0014142135623730439,0.9326666666666666,0.002624669291337273,0.9551111111111111,0.00161206868094966,0.9507222222222222,0.0017231180465856625
0.9303333333333335,0.00047140452079103207,0.9356666666666666,0.002867441755680835,0.9333333333333335,0.0016996731711975965,0.934,0.0008164965809277268,0.9506111111111112,0.0010393492741038472,0.9517777777777777,0.00034246744460931383
0.9283333333333333,0.0037712361663282566,0.9383333333333334,0.00464279609239466,0.9333333333333335,0.0012472191289246482,0.9330000000000002,0.0014142135623730961,0.9515000000000001,0.001420745761393855,0.9507777777777777,0.0004157397096415527
0.9333333333333335,0.0018856180831641283,0.9373333333333332,0.005734883511361709,0.9353333333333333,0.0030912061651652053,0.9333333333333335,0.0009428090415820641,0.9529444444444444,0.001701488092345989,0.951388888888889,0.0010570165328022687
0.9333333333333332,0.0049888765156985435,0.9393333333333332,0.0030912061651651853,0.9363333333333334,0.0032998316455371836,0.931,0.0021602468994692888,0.9537222222222222,0.0022825153982415753,0.9500000000000001,0.0008277591347638946
0.9313333333333333,0.005312459150169701,0.9386666666666666,0.0026246692913372213,0.9353333333333333,0.0016996731711975965,0.9346666666666668,0.0012472191289246482,0.9535555555555555,0.0006849348892188318,0.9518333333333334,0.0007071067811865743
0.9323333333333333,0.003299831645537225,0.941,0.0008164965809277268,0.9366666666666666,0.001885618083164076,0.9330000000000002,0.0032659863237109073,0.953388888888889,0.0017123372230469834,0.9509444444444443,0.002586765939293992
0.9313333333333333,0.0020548046676563273,0.9380000000000001,1.1102230246251565e-16,0.935,0.0008164965809277268,0.934,0.0021602468994692888,0.952111111111111,0.00098444695259279,0.9514999999999999,0.0008923543557893811
0.932,0.00244948974278318,0.9386666666666666,0.0009428090415820641,0.935,0.0008164965809277268,0.9330000000000002,0.0008164965809277268,0.9532777777777778,0.0007737993487324669,0.951111111111111,0.0006431020501549929
0.9283333333333333,0.004496912521077351,0.9433333333333334,0.003299831645537225,0.9356666666666666,0.00047140452079103207,0.9336666666666668,0.0020548046676563273,0.9536666666666668,0.0010274023338281877,0.9522222222222222,0.001234783931716321
0.9326666666666666,0.004109609335312606,0.9390000000000001,0.004966554808583732,0.9356666666666668,0.0018856180831641283,0.9336666666666668,0.002624669291337273,0.9533333333333333,0.0006236095644622648,0.9511111111111111,0.0012644229640824069
0.9333333333333335,0.0012472191289246482,0.9390000000000001,0.0021602468994692545,0.9363333333333334,0.001885618083164076,0.9346666666666668,0.0009428090415820641,0.9540000000000001,0.0021900448160475186,0.9525555555555556,0.0006431020501550088
0.9306666666666668,0.004496912521077351,0.9380000000000001,0.0014142135623730439,0.9343333333333333,0.002867441755680831,0.934,0.0008164965809277268,0.9525555555555556,0.0013698697784375374,0.9516666666666667,0.00047140452079097976
0.9283333333333333,0.008013876853447545,0.939,0.0014142135623730963,0.9336666666666668,0.004784233364802412,0.9336666666666668,0.0009428090415820641,0.9523888888888888,0.0027023081126700977,0.9518333333333334,0.00036004114991155953
