P,P_std,R,R_std,F1_micro,F1_micro_std,F1_macro,F1_macro_std,F1_micro_boot,F1_micro_boot_std,F1_macro_boot,F1_macro_boot_std,F1_model_micro_boost_graph,F1_model_micro_boost_graph_std
0.9396666666666667,0.004714045207910268,0.9246666666666666,0.0041096093353126546,0.932,0.0008164965809277268,0.9362333333333334,0.0017632041540584168,0.9246666666666666,0.0030912061651652374,0.9277333333333333,0.003738389433373145,0.944,0.0029439202887759515
0.943,0.007788880963698574,0.926,0.004966554808583784,0.9346666666666668,0.0020548046676563273,0.9385666666666667,0.002530261295246435,0.9243333333333333,0.003299831645537225,0.9277666666666665,0.003765043898224302,0.9446666666666665,0.0009428090415820641
0.9256666666666667,0.01108552609887727,0.928,0.002828427124746193,0.927,0.004242640687119289,0.9314,0.005165913923660243,0.9243333333333333,0.002624669291337273,0.9274,0.0033025242870669204,0.9463333333333334,0.00047140452079103207
0.9373333333333335,0.009104333522498398,0.9249999999999999,0.0021602468994692888,0.931,0.0035590260840104404,0.9353333333333333,0.0034586445643086917,0.9246666666666666,0.0030912061651652374,0.9281333333333333,0.0035798820588891314,0.9423333333333334,0.0012472191289246482
0.9433333333333334,0.005185449728701301,0.9276666666666668,0.006798692684790386,0.9353333333333333,0.0009428090415820641,0.9388,0.0010424330514074228,0.926,0.002828427124746193,0.9287666666666666,0.0034081601422989035,0.945,0.0029439202887759515
0.9460000000000001,0.0029439202887759515,0.9276666666666668,0.0036817870057290905,0.9366666666666666,0.002357022603955108,0.9406333333333333,0.0024729649321322705,0.9253333333333335,0.0026246692913372725,0.9283666666666665,0.0030825674724524917,0.9473333333333332,0.003299831645537225
0.9446666666666667,0.0016996731711975965,0.9250000000000002,0.0037416573867739447,0.9346666666666668,0.0016996731711975965,0.9382999999999999,0.0014165686240583284,0.9263333333333333,0.002624669291337273,0.9293999999999999,0.0033744135292917065,0.9483333333333333,0.003399346342395193
0.9423333333333334,0.0077172246018601225,0.9286666666666666,0.00368178700572909,0.9353333333333333,0.002494438257849257,0.9391666666666666,0.002332857094256286,0.9260000000000002,0.0029439202887759515,0.9293666666666668,0.003526408308116791,0.947,0.0035590260840104404
0.9436666666666667,0.0057927157323275445,0.9273333333333333,0.0024944382578492965,0.9353333333333333,0.0023570226039551605,0.9389666666666668,0.0028755675768252905,0.9263333333333333,0.002624669291337273,0.9295333333333332,0.0033688111981659786,0.9459999999999998,0.0029439202887759515
0.9283333333333333,0.028986586936412862,0.9260000000000002,0.006480740698407867,0.927,0.012083045973594584,0.9305333333333333,0.012251349132057136,0.9266666666666667,0.0024944382578492965,0.9297000000000001,0.00322593655651611,0.9493333333333333,0.0009428090415820641
0.9383333333333334,0.006798692684790335,0.9296666666666668,0.008498365855987946,0.9343333333333333,0.0020548046676563273,0.9371333333333333,0.0016418147141366037,0.927,0.0029439202887759515,0.93,0.0033136083051562254,0.9466666666666667,0.0018856180831641283
0.9396666666666667,0.014727148022916314,0.9273333333333333,0.005249338582674546,0.9336666666666668,0.004784233364802412,0.9364666666666667,0.004676418382575288,0.9273333333333333,0.0020548046676563273,0.9304333333333332,0.002614489540150329,0.9476666666666667,0.0024944382578492965
0.9456666666666665,0.004784233364802446,0.927,0.0043204937989385775,0.936,0.002160246899469237,0.9393333333333332,0.0014290634073483792,0.9276666666666668,0.0024944382578492965,0.9308333333333333,0.003111626941363919,0.9460000000000001,0.004546060565661956
0.949,0.0065319726474218145,0.9213333333333334,0.01302134998974975,0.9349999999999999,0.004320493798938543,0.9377000000000001,0.003365511352924913,0.9276666666666668,0.0024944382578492965,0.9310333333333333,0.003103045099396563,0.9483333333333333,0.0018856180831641283
0.9473333333333334,0.008498365855987983,0.92,0.012754084313139338,0.9333333333333335,0.0024944382578492965,0.9359999999999999,0.0028390139133156636,0.9286666666666666,0.0024944382578492965,0.9315666666666668,0.00306195289897729,0.9483333333333333,0.0016996731711975965
0.9403333333333332,0.007039570693980916,0.9253333333333332,0.011897712198383174,0.9326666666666666,0.003399346342395193,0.9353000000000001,0.0033970575502925465,0.9286666666666666,0.0023570226039551605,0.9313666666666666,0.002788468317115319,0.9473333333333332,0.0018856180831641283
0.9423333333333334,0.00464279609239466,0.9266666666666667,0.008259674462242584,0.9346666666666668,0.002867441755680835,0.9369333333333333,0.0031584102892999307,0.9286666666666666,0.0023570226039551605,0.9314333333333332,0.002720702523654843,0.947,0.0021602468994692888
0.9433333333333334,0.005249338582674494,0.9233333333333333,0.010873004286866737,0.9329999999999999,0.004546060565661915,0.9359333333333333,0.004553631029799759,0.9289999999999999,0.0021602468994692888,0.9316333333333334,0.002696087700518843,0.9476666666666667,0.0009428090415820641
0.9380000000000001,0.012328828005937915,0.9256666666666667,0.011897712198383176,0.9316666666666668,0.0030912061651652374,0.9340999999999999,0.002974334659493834,0.9289999999999999,0.0021602468994692888,0.9319666666666665,0.002701028610650983,0.9476666666666667,0.0030912061651652374
0.9446666666666665,0.003399346342395193,0.9216666666666667,0.007760297817881884,0.9330000000000002,0.0028284271247461922,0.9351333333333334,0.0025849994627122103,0.9289999999999999,0.0021602468994692888,0.9321666666666667,0.0026195843605851163,0.9466666666666667,0.0024944382578492965
0.9506666666666667,0.004189935029992182,0.9199999999999999,0.013589211407093018,0.9349999999999999,0.005715476066494036,0.9371,0.005812629926863358,0.9293333333333335,0.0026246692913372725,0.9321999999999999,0.0029200456617434335,0.948,0.0029439202887759515
0.9486666666666667,0.0041096093353126546,0.923,0.012355835328567103,0.9353333333333333,0.004496912521077299,0.9386333333333333,0.004927022991173748,0.9296666666666668,0.0024944382578492965,0.9324333333333333,0.0027047283700133177,0.9476666666666667,0.002867441755680878
0.9393333333333334,0.004109609335312607,0.9236666666666666,0.008259674462242586,0.9313333333333333,0.0024944382578492965,0.9343333333333333,0.0033079029946814203,0.9296666666666668,0.0024944382578492965,0.9325333333333333,0.002658738213681352,0.949,0.0028284271247461927
0.9416666666666665,0.011323525167641992,0.9246666666666666,0.013912424503139483,0.9330000000000002,0.0029439202887759515,0.9360666666666666,0.0028709270666844693,0.9296666666666668,0.0024944382578492965,0.9327333333333335,0.002776488589727806,0.947,0.00244948974278318
0.9396666666666667,0.007133644853010855,0.923,0.01131370849898477,0.9313333333333333,0.004496912521077351,0.9341666666666666,0.005067763039273064,0.9303333333333335,0.0020548046676563273,0.9331666666666667,0.00281937739383879,0.9463333333333331,0.0020548046676563273
0.9406666666666667,0.011115554667022003,0.9236666666666666,0.010873004286866737,0.9323333333333333,0.002867441755680878,0.9345666666666667,0.004045024378445953,0.9306666666666668,0.0024944382578492965,0.9331666666666667,0.0029803057263008918,0.9473333333333332,0.0023570226039551605
0.9433333333333334,0.009533566430716697,0.9253333333333332,0.011556623882239821,0.9343333333333333,0.0020548046676563273,0.9369666666666667,0.0027776888874665373,0.9306666666666668,0.0024944382578492965,0.9334666666666666,0.0031084115271666243,0.9466666666666667,0.0012472191289246482
0.9359999999999999,0.012355835328567053,0.926,0.011343133018115714,0.931,0.0008164965809277268,0.9343333333333333,0.0013695092389449195,0.9306666666666668,0.0024944382578492965,0.9335,0.003278210894171808,0.9473333333333332,0.0018856180831641283
0.9419999999999998,0.015513435037626758,0.9243333333333333,0.012498888839501794,0.9329999999999999,0.0037416573867738953,0.9363666666666667,0.0034721111093332707,0.931,0.0029439202887759515,0.9337,0.003244482495971648,0.9470000000000001,0.0014142135623730961
0.9373333333333332,0.01519502842672194,0.927,0.012192894105447898,0.932,0.0021602468994692888,0.9359666666666667,0.001438363267359399,0.93,0.0029439202887759515,0.9330999999999999,0.003212475680841773,0.9459999999999998,0.0029439202887759515
0.9376666666666668,0.01519502842672194,0.9289999999999999,0.014352700094407303,0.9333333333333332,0.003399346342395142,0.9369333333333333,0.0029847761874030898,0.9306666666666668,0.0024944382578492965,0.9333666666666666,0.0032499572646763446,0.9456666666666665,0.0020548046676563273
0.9356666666666666,0.021452790546272082,0.9273333333333333,0.014055445761538653,0.931,0.006531972647421769,0.9355666666666665,0.00414112169452775,0.9303333333333335,0.0026246692913372725,0.9331999999999999,0.003374413529291748,0.9483333333333333,0.0020548046676563273
0.9423333333333334,0.014522013940527937,0.9253333333333335,0.013123346456686365,0.934,0.004966554808583733,0.9369333333333333,0.0050499724971747794,0.931,0.0029439202887759515,0.9337333333333332,0.003412070078738402,0.9463333333333331,0.00368178700572909
0.9253333333333332,0.02088593359709403,0.9250000000000002,0.014352700094407303,0.9249999999999999,0.004242640687119289,0.9302333333333334,0.0007586537784493712,0.931,0.0029439202887759515,0.9337,0.0034068558329736955,0.9476666666666667,0.0030912061651652374
0.9386666666666666,0.013719410418171082,0.9233333333333335,0.010143416036468634,0.931,0.0021602468994692888,0.9344999999999999,0.0005656854249492804,0.9313333333333333,0.002624669291337273,0.9342333333333332,0.0034120700787384807,0.9426666666666667,0.003399346342395193
0.934,0.018457157599876137,0.927,0.014165686240583834,0.93,0.002828427124746193,0.9336333333333332,0.002764456948881968,0.9313333333333333,0.002624669291337273,0.9340666666666667,0.0030346151137975535,0.9446666666666665,0.0016996731711975963
0.9303333333333333,0.017632041540584224,0.9273333333333333,0.014055445761538653,0.9286666666666666,0.0026246692913372725,0.9321666666666667,0.0006798692684790139,0.9316666666666668,0.0023570226039551605,0.9344,0.002824889378365087,0.9443333333333334,0.0012472191289246482
0.9316666666666666,0.018080068829760786,0.9283333333333333,0.013021349989749721,0.9296666666666668,0.002867441755680878,0.9345666666666667,0.0042161066821838665,0.932,0.002828427124746193,0.9345666666666667,0.002856960311628756,0.945,0.00244948974278318
0.9443333333333334,0.0070395706939809155,0.9233333333333333,0.01161416759345624,0.9333333333333332,0.004189935029992132,0.9358666666666666,0.004845157949495096,0.932,0.0021602468994692888,0.9349,0.002687005768508845,0.9446666666666665,0.0026246692913372725
0.9476666666666667,0.009030811456096004,0.9250000000000002,0.008640987597877155,0.9363333333333334,0.003399346342395142,0.9393333333333334,0.002101322334996686,0.9323333333333333,0.003299831645537225,0.9350333333333333,0.0031752515210959767,0.9463333333333334,0.0020548046676563273
0.9546666666666667,0.002624669291337273,0.9233333333333333,0.006798692684790385,0.9386666666666666,0.0026246692913372213,0.9415666666666667,0.002831175649011505,0.9330000000000002,0.0028284271247461922,0.9353333333333333,0.003175251521095977,0.948,0.0014142135623730965
0.9503333333333334,0.007845734863959886,0.923,0.012027745701779155,0.9363333333333332,0.0030912061651651853,0.9389333333333333,0.0029510826638520764,0.9326666666666666,0.0030912061651652374,0.9354000000000001,0.003040833219146858,0.9499999999999998,0.0008164965809277268
0.9513333333333334,0.008178562764256872,0.9246666666666666,0.011145502331533668,0.9376666666666665,0.004109609335312606,0.9404333333333333,0.0033169597860423197,0.9330000000000002,0.0028284271247461922,0.9356666666666666,0.0032887011958454187,0.9476666666666667,0.0024944382578492965
0.951,0.010614455552060448,0.9226666666666667,0.011785113019775802,0.9366666666666666,0.0030912061651651853,0.9394333333333332,0.0022065558884580335,0.9329999999999999,0.0035590260840103883,0.9356333333333334,0.003441253001774513,0.9486666666666667,0.0012472191289246482
0.9506666666666667,0.008379870059984364,0.9266666666666667,0.01007747763855399,0.9383333333333334,0.0009428090415820119,0.9414333333333333,0.0014055445761539883,0.9333333333333332,0.0032998316455371724,0.9361,0.003329664647778593,0.948,0.0021602468994692888
0.9516666666666667,0.009809292646374783,0.9223333333333334,0.010842303978193739,0.9369999999999999,0.00282842712474614,0.9405333333333333,0.0033209770985192155,0.9333333333333332,0.0032998316455371724,0.9358666666666666,0.0033068951533961497,0.9493333333333333,0.0018856180831641283
0.9496666666666665,0.007760297817881884,0.9246666666666666,0.009741092797468313,0.9373333333333335,0.0032998316455371724,0.9402333333333331,0.0031594654962860125,0.9336666666666668,0.0030912061651651853,0.9362333333333334,0.002980305726300996,0.949,0.0016329931618554536
0.9473333333333334,0.0122292908852294,0.9263333333333333,0.012918548250050706,0.9363333333333334,0.0036817870057290433,0.9394,0.004104469108991601,0.9333333333333335,0.0026246692913372725,0.9359333333333334,0.0028288199345703267,0.9496666666666665,0.0023570226039551605
0.948,0.011045361017187224,0.9256666666666667,0.013912424503139483,0.9363333333333334,0.004784233364802394,0.9391666666666666,0.004525728916121954,0.934,0.00282842712474614,0.9366,0.002947315162426114,0.949,0.0016329931618554536
0.9513333333333334,0.010780641085864113,0.9243333333333333,0.009463379711052268,0.9373333333333332,0.003399346342395142,0.9404,0.0031633315770982586,0.9343333333333333,0.0026246692913372213,0.9365,0.002824889378365122,0.948,0.0
0.956,0.00244948974278318,0.9243333333333333,0.008055363982396388,0.9396666666666667,0.003399346342395142,0.9427333333333333,0.0027194770739161793,0.9343333333333333,0.0026246692913372213,0.9366,0.00286472802664868,0.951,0.0008164965809277268
0.9523333333333334,0.009741092797468313,0.9233333333333335,0.010143416036468634,0.9376666666666665,0.0009428090415820119,0.9401999999999999,0.0007788880963698754,0.9340000000000002,0.0021602468994692888,0.9363,0.0027067816067549706,0.9506666666666667,0.0020548046676563273
0.9533333333333333,0.010656244908763863,0.923,0.009933109617167568,0.9376666666666665,0.002494438257849247,0.9404,0.0026882460204874534,0.934,0.0029439202887759012,0.9364333333333333,0.0030125662740519573,0.9496666666666668,0.0012472191289246482
0.953,0.008640987597877155,0.9226666666666667,0.01108552609887727,0.9373333333333332,0.0016996731711975458,0.9399000000000001,0.0018184242262646293,0.9340000000000002,0.0021602468994692888,0.9363,0.0026495282598984395,0.9499999999999998,0.0014142135623730961
0.9510000000000001,0.014445299120013598,0.9253333333333332,0.014383632673594292,0.9376666666666668,0.005249338582674494,0.9407999999999999,0.005278257288158679,0.9343333333333333,0.0026246692913372213,0.9367,0.002731300056749488,0.9503333333333334,0.0016996731711975963
0.952,0.0094162979278837,0.9253333333333335,0.012970050972229157,0.9383333333333334,0.002494438257849247,0.9410999999999999,0.0025468935326523985,0.9340000000000002,0.0021602468994692888,0.9362999999999998,0.0025311394008759435,0.9486666666666667,0.0016996731711975965
0.9496666666666665,0.016357125528513698,0.9266666666666667,0.012552113589175164,0.9376666666666665,0.0036817870057290433,0.9409333333333333,0.003938132665222008,0.9343333333333333,0.0026246692913372213,0.9368666666666666,0.002811089152307704,0.9499999999999998,0.0028284271247461922
0.9513333333333334,0.013299958228840014,0.919,0.014236104336041762,0.9346666666666668,0.002357022603955108,0.9369000000000001,0.002592296279363047,0.9343333333333333,0.0026246692913372213,0.9369666666666667,0.002800396797281152,0.9499999999999998,1.1102230246251565e-16
0.9476666666666667,0.012918548250050706,0.9266666666666667,0.012472191289246443,0.9366666666666666,0.00047140452079103207,0.9394999999999999,0.0003559026084011085,0.9349999999999999,0.00282842712474614,0.9373333333333332,0.0029601051032391054,0.9483333333333333,0.0009428090415820641
0.9586666666666667,0.008379870059984364,0.923,0.010424330514074601,0.9406666666666667,0.0030912061651652374,0.9431333333333333,0.003519785346990498,0.935,0.002160246899469237,0.9373333333333335,0.002301207412545717,0.9483333333333333,0.0030912061651652374
0.9543333333333331,0.011145502331533668,0.9246666666666666,0.007586537784494036,0.939,0.0014142135623730963,0.9417666666666666,0.002007209228976653,0.9346666666666668,0.002357022603955108,0.9373333333333332,0.002389328124994351,0.9506666666666667,0.00047140452079103207
0.9526666666666666,0.007039570693980965,0.922,0.009899494936611674,0.9369999999999999,0.0016329931618554083,0.9397666666666665,0.0015627610892974383,0.935,0.002160246899469237,0.9373999999999999,0.0022992752481308227,0.9503333333333334,0.0024944382578492965
0.9583333333333334,0.009741092797468313,0.9236666666666666,0.013912424503139483,0.9403333333333332,0.002494438257849247,0.9427,0.002491318258807214,0.9349999999999999,0.002160246899469237,0.9378000000000001,0.0023338094752286807,0.9493333333333333,0.003399346342395193
0.9536666666666666,0.010143416036468634,0.9236666666666666,0.010498677165349092,0.9380000000000001,0.0014142135623730439,0.9414666666666666,0.0011585431464654391,0.9353333333333333,0.001885618083164076,0.9377333333333332,0.002397684067780588,0.9506666666666667,0.0009428090415820641
0.9473333333333334,0.018354533197248248,0.924,0.008524474568362955,0.9353333333333333,0.004496912521077304,0.9380666666666665,0.004716166051171437,0.9356666666666666,0.002357022603955108,0.9380666666666665,0.0022866763848189316,0.9499999999999998,0.00244948974278318
0.9563333333333333,0.01007747763855399,0.9223333333333333,0.012970050972229157,0.939,0.002449489742783135,0.9416666666666668,0.0023098821518759876,0.9356666666666666,0.002357022603955108,0.9380666666666667,0.002362672686222581,0.9476666666666667,0.004784233364802446
0.9593333333333334,0.007930251502246887,0.9216666666666667,0.00895668589502961,0.9396666666666667,0.0016996731711975963,0.9423333333333334,0.0012229290885229593,0.9356666666666666,0.002357022603955108,0.9382333333333334,0.002452662951886251,0.9496666666666665,0.0030912061651652374
0.9526666666666666,0.01132352516764203,0.926,0.009899494936611674,0.9390000000000001,0.0016329931618554083,0.9422666666666668,0.0016213848676020178,0.9353333333333333,0.001885618083164076,0.9380000000000001,0.0021924111536540413,0.9513333333333334,0.0020548046676563273
0.9493333333333333,0.006798692684790386,0.9286666666666666,0.009741092797468313,0.9386666666666666,0.0032998316455371836,0.9422333333333333,0.002831175649011404,0.936,0.002160246899469237,0.9385666666666665,0.002430820620467293,0.9499999999999998,0.0008164965809277268
0.9563333333333333,0.0038586123009300786,0.9266666666666667,0.004027681991198194,0.9413333333333332,0.002624669291337273,0.9444333333333333,0.0018517259216441892,0.9356666666666666,0.002357022603955108,0.9384666666666667,0.002436299561949465,0.9486666666666667,0.0023570226039551605
0.9566666666666667,0.006798692684790385,0.924,0.009273618495495711,0.9403333333333332,0.0020548046676563273,0.9434666666666666,0.0022050447211388146,0.9363333333333334,0.0026246692913372213,0.9388333333333333,0.002663748403200935,0.9499999999999998,0.0029439202887759515
0.9566666666666666,0.004189935029992182,0.9236666666666666,0.008993825042154702,0.9396666666666667,0.003399346342395142,0.9430999999999999,0.003001110905425889,0.9363333333333334,0.0026246692913372213,0.9390000000000001,0.0026419689627245942,0.9496666666666665,0.0023570226039551605
0.9596666666666667,0.0030912061651652374,0.9289999999999999,0.009201449161228182,0.9436666666666667,0.003299831645537225,0.9473666666666668,0.003159465496286067,0.9366666666666666,0.002357022603955108,0.9391666666666666,0.0026449112566502343,0.9496666666666665,0.0023570226039551605
0.9526666666666667,0.002624669291337273,0.9293333333333335,0.0041096093353126546,0.941,0.0008164965809277268,0.9442666666666666,0.0005906681715556093,0.9363333333333334,0.0026246692913372213,0.9389333333333333,0.002701028610651098,0.9516666666666667,0.003299831645537225
0.953,0.01104536101718727,0.9236666666666666,0.004784233364802446,0.9383333333333334,0.0030912061651651853,0.9413999999999998,0.003899572626156153,0.9366666666666666,0.002357022603955108,0.9392666666666667,0.0027860764925289215,0.9503333333333334,0.003299831645537225
0.948,0.007118052168020881,0.9296666666666668,0.007408703590297588,0.9383333333333334,0.0012472191289246088,0.9422,0.0018832595855767112,0.9366666666666666,0.002357022603955108,0.9392666666666666,0.0025037749277617956,0.9499999999999998,0.0032659863237109073
0.957,0.0032659863237109073,0.9273333333333333,0.008178562764256872,0.9419999999999998,0.0032659863237109073,0.9446333333333331,0.003103045099396471,0.9366666666666666,0.002357022603955108,0.9392999999999999,0.0026166135875722043,0.949,0.00244948974278318
0.955,0.0043204937989385775,0.9246666666666666,0.007133644853010906,0.94,0.0029439202887759012,0.9432666666666666,0.0028709270666845716,0.9369999999999999,0.00282842712474614,0.9394333333333332,0.0027450966386551373,0.9506666666666667,0.0020548046676563273
0.9576666666666666,0.0016996731711975965,0.9226666666666666,0.007408703590297629,0.94,0.0032659863237108613,0.9432999999999998,0.003325657829663178,0.9369999999999999,0.00282842712474614,0.9395000000000001,0.0029017236257093478,0.951,0.0021602468994692888
0.9576666666666666,0.002624669291337273,0.9246666666666666,0.0018856180831641283,0.941,0.0008164965809277268,0.9445666666666667,0.0007408703590297357,0.9369999999999999,0.00282842712474614,0.9395333333333333,0.003018093585177288,0.9516666666666665,0.0023570226039551605
0.951,0.005715476066494087,0.9273333333333333,0.0036817870057290905,0.9390000000000001,0.0021602468994692545,0.9429666666666666,0.0022291004663066733,0.9366666666666666,0.0030912061651651853,0.9392666666666667,0.002932954520994448,0.9506666666666667,0.0016996731711975965
0.9556666666666667,0.006798692684790386,0.9293333333333335,0.0016996731711975965,0.9423333333333334,0.003299831645537225,0.9461333333333334,0.0030444849956747402,0.9369999999999999,0.00282842712474614,0.9394999999999998,0.002758018612458359,0.9496666666666665,0.0012472191289246482
0.9583333333333334,0.0023570226039551605,0.9296666666666668,0.005557777333511028,0.9436666666666667,0.003299831645537225,0.9470333333333333,0.0027523727137790895,0.9373333333333335,0.0026246692913372213,0.9395333333333333,0.0028859814429217766,0.9516666666666665,0.0030912061651652374
0.9583333333333334,0.008730533902472538,0.9273333333333333,0.007408703590297629,0.9423333333333334,0.003299831645537225,0.9452999999999999,0.003484250278036911,0.9373333333333335,0.0026246692913372213,0.9398666666666666,0.0027108834148463433,0.952,0.0037416573867739447
0.956,0.008485281374238578,0.928,0.0077888809636986215,0.9413333333333332,0.005557777333510991,0.9448666666666666,0.005700487308603969,0.9376666666666668,0.0030912061651651853,0.9400666666666666,0.003007028803025024,0.9523333333333333,0.002867441755680878
0.9593333333333333,0.0038586123009300786,0.9276666666666668,0.006944222218666559,0.9433333333333334,0.003299831645537225,0.9462666666666665,0.0029329545209944405,0.9376666666666668,0.0030912061651651853,0.9401666666666667,0.003137231617560592,0.952,0.004546060565661956
0.9606666666666666,0.0020548046676563273,0.9286666666666666,0.004642796092394711,0.9446666666666665,0.0030912061651652374,0.9478666666666667,0.002639865316429748,0.9376666666666668,0.0030912061651651853,0.9401999999999999,0.003194787421201327,0.9523333333333333,0.002624669291337273
