P_model,P_model_std,R_model,R_model_std,F1_model_micro_one_lab,F1_model_micro_one_lab_std,F1_model_micro_one_boost,F1_model_micro_one_boost_std,F1_model_macro_one_lab,F1_model_macro_one_lab_std,F1_model_macro_one_boost,F1_model_macro_one_boost_std
0.9593333333333334,0.0026246692913372725,0.9136666666666667,0.007586537784494035,0.9356666666666666,0.004496912521077307,0.9356666666666666,0.004496912521077307,0.9388666666666667,0.003601234356285232,0.9388666666666667,0.003601234356285232
0.9676666666666667,0.004496912521077351,0.912,0.008981462390204994,0.9393333333333334,0.004027681991198142,0.9393333333333334,0.004027681991198142,0.9426,0.003595367389664985,0.9426,0.003595367389664985
0.964,0.00509901951359279,0.9133333333333334,0.0068475461947247185,0.9376666666666668,0.005436502143433318,0.9376666666666668,0.005436502143433318,0.9413666666666668,0.005113598428591133,0.9413666666666668,0.005113598428591133
0.9659999999999999,0.0032659863237109073,0.9163333333333333,0.004714045207910321,0.9406666666666667,0.002867441755680831,0.9406666666666667,0.002867441755680831,0.9437000000000001,0.0025468935326523564,0.9437000000000001,0.0025468935326523564
0.967,0.005354126134736342,0.915,0.008286535263104043,0.9403333333333332,0.006847546194724666,0.9403333333333332,0.006847546194724666,0.9438999999999999,0.0060216276869298315,0.9438999999999999,0.0060216276869298315
0.9676666666666667,0.006182412330330475,0.9100000000000001,0.005715476066494087,0.9380000000000001,0.004320493798938526,0.9380000000000001,0.004320493798938526,0.9415999999999999,0.004076763422127913,0.9415999999999999,0.004076763422127913
0.9676666666666667,0.003299831645537225,0.9173333333333334,0.00895668589502961,0.9420000000000001,0.00637704215656964,0.9420000000000001,0.00637704215656964,0.9454333333333332,0.005741273571449231,0.9454333333333332,0.005741273571449231
0.9616666666666666,0.008013876853447545,0.9146666666666666,0.006342099196813488,0.9376666666666665,0.006236095644623191,0.9376666666666665,0.006236095644623191,0.9414666666666666,0.006159184650224015,0.9414666666666666,0.006159184650224015
0.9653333333333333,0.0038586123009300786,0.9153333333333333,0.008806563209081944,0.9400000000000001,0.004898979485566315,0.9400000000000001,0.004898979485566315,0.9429666666666666,0.004541903663541186,0.9429666666666666,0.004541903663541186
0.967,0.0029439202887759515,0.9143333333333334,0.007930251502246887,0.9396666666666667,0.00543650214343333,0.9396666666666667,0.00543650214343333,0.9435666666666668,0.005279730632859665,0.9435666666666668,0.005279730632859665
0.965,0.0065319726474218145,0.9183333333333334,0.006128258770283417,0.941,0.0032659863237108613,0.941,0.0032659863237108613,0.9449,0.002649528259898276,0.9449,0.002649528259898276
0.9643333333333333,0.006798692684790386,0.9180000000000001,0.005354126134736342,0.9403333333333334,0.004988876515698554,0.9403333333333334,0.004988876515698554,0.9440666666666667,0.0046024148250915446,0.9440666666666667,0.0046024148250915446
0.9656666666666666,0.005185449728701353,0.9153333333333333,0.009285592184789422,0.9400000000000001,0.007257180352359036,0.9400000000000001,0.007257180352359036,0.9437666666666665,0.0065748679750158535,0.9437666666666665,0.0065748679750158535
0.9656666666666666,0.0023570226039551605,0.9153333333333333,0.007717224601860157,0.9396666666666667,0.005249338582674494,0.9396666666666667,0.005249338582674494,0.9433666666666666,0.004893760199365036,0.9433666666666666,0.004893760199365036
0.9656666666666668,0.004189935029992182,0.9183333333333333,0.004988876515698593,0.9416666666666665,0.0038586123009300786,0.9416666666666665,0.0038586123009300786,0.9447333333333333,0.003517890782209548,0.9447333333333333,0.003517890782209548
0.967,0.00244948974278318,0.9176666666666667,0.00736357401145818,0.9416666666666668,0.004642796092394674,0.9416666666666668,0.004642796092394674,0.9452333333333334,0.004302970550161304,0.9452333333333334,0.004302970550161304
0.965,0.004546060565661956,0.9169999999999999,0.008041558721209886,0.9406666666666667,0.0038586123009300435,0.9406666666666667,0.0038586123009300435,0.9441333333333333,0.003616013765952161,0.9441333333333333,0.003616013765952161
0.9643333333333333,0.0024944382578492965,0.919,0.006480740698407866,0.9413333333333332,0.003399346342395193,0.9413333333333332,0.003399346342395193,0.9446333333333333,0.0035975300168619587,0.9446333333333333,0.0035975300168619587
0.9666666666666667,0.005436502143433369,0.9193333333333333,0.009533566430716737,0.9419999999999998,0.0043204937989385775,0.9419999999999998,0.0043204937989385775,0.9456333333333333,0.003996943276499597,0.9456333333333333,0.003996943276499597
0.9666666666666667,0.0024944382578492965,0.9163333333333333,0.008339997335464543,0.9406666666666665,0.0030912061651652374,0.9406666666666665,0.0030912061651652374,0.9445,0.002987752778706201,0.9445,0.002987752778706201
0.9686666666666666,0.005249338582674546,0.915,0.010230672835481881,0.9409999999999998,0.0035590260840104404,0.9409999999999998,0.0035590260840104404,0.9447666666666666,0.003395421754199231,0.9447666666666666,0.003395421754199231
0.969,0.0043204937989385775,0.916,0.0072571803523590874,0.9416666666666665,0.0024944382578492965,0.9416666666666665,0.0024944382578492965,0.9453,0.0023846732830025614,0.9453,0.0023846732830025614
0.9693333333333333,0.003399346342395193,0.915,0.0077888809636986215,0.9413333333333332,0.002624669291337273,0.9413333333333332,0.002624669291337273,0.9451333333333333,0.002400462918318435,0.9451333333333333,0.002400462918318435
0.9696666666666666,0.0024944382578492965,0.916,0.0065319726474218145,0.9419999999999998,0.0029439202887759515,0.9419999999999998,0.0029439202887759515,0.9453666666666666,0.002468917891618864,0.9453666666666666,0.002468917891618864
0.9683333333333333,0.0037712361663282566,0.9143333333333334,0.00368178700572909,0.9406666666666667,0.0024944382578492965,0.9406666666666667,0.0024944382578492965,0.9439333333333334,0.002169997439834632,0.9439333333333334,0.002169997439834632
0.9700000000000001,0.00509901951359279,0.9129999999999999,0.007483314773547889,0.9409999999999998,0.0035590260840104404,0.9409999999999998,0.0035590260840104404,0.9442666666666667,0.0031478387647541173,0.9442666666666667,0.0031478387647541173
0.9673333333333334,0.003299831645537225,0.916,0.008041558721209886,0.941,0.0032659863237108613,0.941,0.0032659863237108613,0.9444333333333331,0.0028986586936412865,0.9444333333333331,0.0028986586936412865
0.9696666666666666,0.00368178700572909,0.912,0.0065319726474218145,0.94,0.0028284271247461927,0.94,0.0028284271247461927,0.9434666666666667,0.0026411277052719837,0.9434666666666667,0.0026411277052719837
0.9713333333333334,0.002867441755680878,0.9106666666666667,0.009030811456096053,0.94,0.0037416573867739052,0.94,0.0037416573867739052,0.9434999999999999,0.0034215006454282686,0.9434999999999999,0.0034215006454282686
0.971,0.0043204937989385775,0.916,0.0077888809636986215,0.9426666666666667,0.0024944382578492965,0.9426666666666667,0.0024944382578492965,0.9459666666666666,0.0017461067804945413,0.9459666666666666,0.0017461067804945413
0.973,0.0037416573867739447,0.9133333333333334,0.007930251502246887,0.9419999999999998,0.0029439202887759515,0.9419999999999998,0.0029439202887759515,0.9454333333333332,0.0022305953365762453,0.9454333333333332,0.0022305953365762453
0.971,0.002828427124746193,0.9123333333333333,0.006128258770283417,0.941,0.0029439202887759515,0.941,0.0029439202887759515,0.9441666666666668,0.0026562295750848083,0.9441666666666668,0.0026562295750848083
0.9683333333333333,0.002867441755680878,0.916,0.009899494936611674,0.9413333333333332,0.004496912521077307,0.9413333333333332,0.004496912521077307,0.9447000000000001,0.0038479431735235184,0.9447000000000001,0.0038479431735235184
0.9700000000000001,0.0008164965809277268,0.9166666666666666,0.005312459150169748,0.9423333333333334,0.0020548046676563273,0.9423333333333334,0.0020548046676563273,0.9456666666666668,0.0017745108872274879,0.9456666666666668,0.0017745108872274879
0.9663333333333334,0.0020548046676563273,0.9163333333333333,0.006236095644623242,0.9406666666666667,0.0036817870057290433,0.9406666666666667,0.0036817870057290433,0.9442333333333334,0.003175251521095979,0.9442333333333334,0.003175251521095979
0.9676666666666666,0.0023570226039551605,0.9126666666666666,0.009977753031397186,0.9396666666666667,0.004496912521077299,0.9396666666666667,0.004496912521077299,0.9430666666666666,0.003913509365717075,0.9430666666666666,0.003913509365717075
0.9696666666666666,0.0012472191289246482,0.9123333333333333,0.006128258770283417,0.94,0.0032659863237108613,0.94,0.0032659863237108613,0.9431666666666665,0.00221259023670351,0.9431666666666665,0.00221259023670351
0.971,0.0008164965809277268,0.9106666666666667,0.010402991022884833,0.9396666666666667,0.005436502143433316,0.9396666666666667,0.005436502143433316,0.9428000000000001,0.004825626038833445,0.9428000000000001,0.004825626038833445
0.9693333333333333,0.0024944382578492965,0.9163333333333333,0.00654896090146284,0.9423333333333334,0.003399346342395193,0.9423333333333334,0.003399346342395193,0.9455666666666667,0.0029408993333483895,0.9455666666666667,0.0029408993333483895
0.9700000000000001,0.0043204937989385775,0.9133333333333334,0.00659966329107445,0.941,0.0032659863237108613,0.941,0.0032659863237108613,0.9441666666666665,0.0026029897340471937,0.9441666666666665,0.0026029897340471937
0.9700000000000001,0.004082482904638634,0.9126666666666666,0.007717224601860157,0.9406666666666667,0.0032998316455371836,0.9406666666666667,0.0032998316455371836,0.9437000000000001,0.0026495282598982886,0.9437000000000001,0.0026495282598982886
0.9663333333333334,0.004189935029992182,0.9166666666666666,0.004921607686744471,0.941,0.004242640687119289,0.941,0.004242640687119289,0.9442333333333334,0.0036554373503347778,0.9442333333333334,0.0036554373503347778
0.9673333333333333,0.004189935029992182,0.9166666666666666,0.0033993463423951926,0.9413333333333332,0.003399346342395193,0.9413333333333332,0.003399346342395193,0.9448666666666665,0.0025104227178350974,0.9448666666666665,0.0025104227178350974
0.9673333333333334,0.0020548046676563273,0.9183333333333333,0.004642796092394711,0.9419999999999998,0.0016329931618554536,0.9419999999999998,0.0016329931618554536,0.9455333333333332,0.0014055445761538812,0.9455333333333332,0.0014055445761538812
0.968,0.00244948974278318,0.9183333333333333,0.004921607686744471,0.9426666666666667,0.0023570226039551605,0.9426666666666667,0.0023570226039551605,0.9461333333333334,0.0019567546828584996,0.9461333333333334,0.0019567546828584996
0.9683333333333334,0.0020548046676563273,0.916,0.006683312551921146,0.9413333333333332,0.002624669291337273,0.9413333333333332,0.002624669291337273,0.9447999999999999,0.002060744202143176,0.9447999999999999,0.002060744202143176
0.9706666666666667,0.0037712361663282566,0.9166666666666666,0.0041096093353126546,0.9426666666666667,0.0012472191289246482,0.9426666666666667,0.0012472191289246482,0.9458666666666667,0.0012657891697364842,0.9458666666666667,0.0012657891697364842
0.9686666666666666,0.004714045207910321,0.918,0.0043204937989385775,0.9423333333333334,0.00368178700572909,0.9423333333333334,0.00368178700572909,0.9457999999999999,0.0035279833710870163,0.9457999999999999,0.0035279833710870163
0.9713333333333333,0.0020548046676563273,0.9193333333333333,0.003299831645537225,0.9446666666666665,0.0012472191289246482,0.9446666666666665,0.0012472191289246482,0.9478333333333332,0.0010143416036468033,0.9478333333333332,0.0010143416036468033
0.9716666666666667,0.0012472191289246482,0.9203333333333333,0.004027681991198194,0.945,0.0014142135623730963,0.945,0.0014142135623730963,0.9484,0.0013490737563230857,0.9484,0.0013490737563230857
0.9733333333333333,0.0016996731711975965,0.9170000000000001,0.0037416573867739447,0.9443333333333332,0.0016996731711975965,0.9443333333333332,0.0016996731711975965,0.9475000000000001,0.001061445555206063,0.9475000000000001,0.001061445555206063
0.9723333333333333,0.00047140452079103207,0.9186666666666667,0.005436502143433369,0.9446666666666665,0.003299831645537225,0.9446666666666665,0.003299831645537225,0.9479000000000001,0.0026545558322752898,0.9479000000000001,0.0026545558322752898
0.9713333333333333,0.0016996731711975965,0.916,0.0043204937989385775,0.943,0.0021602468994692888,0.943,0.0021602468994692888,0.9462666666666667,0.0019754043186705275,0.9462666666666667,0.0019754043186705275
0.9696666666666666,0.003399346342395193,0.9186666666666667,0.005312459150169747,0.9436666666666667,0.0023570226039551605,0.9436666666666667,0.0023570226039551605,0.9466,0.002475210428764892,0.9466,0.002475210428764892
0.9696666666666666,0.0024944382578492965,0.9163333333333333,0.005557777333511028,0.9423333333333334,0.002624669291337273,0.9423333333333334,0.002624669291337273,0.9453666666666667,0.0022305953365762076,0.9453666666666667,0.0022305953365762076
0.9716666666666667,0.002867441755680878,0.919,0.004546060565661956,0.9443333333333332,0.002624669291337273,0.9443333333333332,0.002624669291337273,0.9474666666666667,0.00196015872373186,0.9474666666666667,0.00196015872373186
0.9706666666666667,0.0030912061651652374,0.9169999999999999,0.004966554808583784,0.943,0.00244948974278318,0.943,0.00244948974278318,0.9464666666666667,0.0022983085567917826,0.9464666666666667,0.0022983085567917826
0.968,0.00748331477354789,0.92,0.008524474568362955,0.943,0.0035590260840104404,0.943,0.0035590260840104404,0.9465333333333333,0.002812274682332538,0.9465333333333333,0.002812274682332538
0.971,0.00244948974278318,0.918,0.004082482904638634,0.9433333333333334,0.0018856180831641283,0.9433333333333334,0.0018856180831641283,0.9469333333333333,0.001761312641816401,0.9469333333333333,0.001761312641816401
0.9723333333333333,0.0024944382578492965,0.9176666666666667,0.006342099196813488,0.9443333333333332,0.002867441755680878,0.9443333333333332,0.002867441755680878,0.947,0.0026695817400234885,0.947,0.0026695817400234885
0.972,0.004966554808583784,0.9180000000000001,0.004966554808583784,0.944,0.0021602468994692888,0.944,0.0021602468994692888,0.9474666666666667,0.0016819301082057017,0.9474666666666667,0.0016819301082057017
0.9743333333333334,0.0030912061651652374,0.9173333333333332,0.004496912521077351,0.9446666666666665,0.0024944382578492965,0.9446666666666665,0.0024944382578492965,0.9479666666666667,0.0021791945504908506,0.9479666666666667,0.0021791945504908506
0.971,0.00509901951359279,0.9170000000000001,0.004966554808583784,0.943,0.0021602468994692888,0.943,0.0021602468994692888,0.9460333333333334,0.0018372685039360938,0.9460333333333334,0.0018372685039360938
0.972,0.004966554808583784,0.9153333333333333,0.005249338582674546,0.943,0.0008164965809277268,0.943,0.0008164965809277268,0.9460000000000001,0.00045460605656614514,0.9460000000000001,0.00045460605656614514
0.971,0.0065319726474218145,0.9166666666666666,0.008576453553512412,0.943,0.0043204937989385775,0.943,0.0043204937989385775,0.9459666666666667,0.0036609045633861814,0.9459666666666667,0.0036609045633861814
0.9726666666666667,0.004988876515698593,0.9170000000000001,0.0037416573867739447,0.9436666666666667,0.002867441755680878,0.9436666666666667,0.002867441755680878,0.9468333333333333,0.0029488227406127853,0.9468333333333333,0.0029488227406127853
0.9733333333333333,0.004189935029992182,0.915,0.005656854249492385,0.9433333333333334,0.003299831645537225,0.9433333333333334,0.003299831645537225,0.9462666666666665,0.002910135544762343,0.9462666666666665,0.002910135544762343
